"","gameId","playId","closestDefenderDistance","avgDistanceDef","varDistanceDef","avgSpeedDef","varSpeedDef","meanOrientation","varOrientation","closestTeammateDistanceRet","avgDistanceRet","varDistanceRet","avgSpeedRet","varSpeedRet","returnerX","returnerY","returnerSpeed","returnerAcc","meanMinSepToKickTeam","meanMinSepToReturnTeam","playersBehindFrontMan","meanDistToFrontMan","returnYards","distToSideline","hangTime"
"941",2019110300,1981,26.6849864155858,33.0965583333603,29.0176291351271,7.87090909090909,0.605889090909091,69.7645454545455,284.319067272727,15.1540423649929,24.183274984808,19.5303788990653,2.965,2.67591666666667,106.09,6.96333333333334,3.18,4.24,5.98569935504429,6.56855293340998,0,4.95363636363636,25,6.96333333333334,4.25
"942",2019110301,393,33.8535729281268,38.0626440756952,27.6918785636373,8.64363636363636,3.34674545454545,99.1472727272727,136.394881818182,10.0875467780824,24.2168150423877,57.0632213364278,3.858,7.05984,109.65,21.71,4.28,1.13,11.0360332695602,9.13793967010147,0,8.35818181818181,18,21.71,3.87
"943",2019110301,880,36.0405022162566,41.2680574291085,37.9138796305797,8.50727272727273,2.81690181818182,106.48,179.32018,15.9037134028503,31.2086829255991,79.7183444993544,5.471,3.95029888888889,107.73,5.92,4.5,3.04,9.78205211458092,8.47790491329102,10,-4.51454545454546,18,5.92,3.69
"944",2019110301,1115,35.1775169675178,42.0157573867,29.1361143441584,8.18545454545455,1.47234727272727,102.095454545455,142.502387272727,14.1604095985956,28.1463072875243,50.6054956402845,3.045,1.94331666666667,114.57,18.23,2.28,3.17,9.40836375034855,9.49036945227974,0,6.07090909090908,61,18.23,3.97
"945",2019110302,2257,30.9460498286938,36.107790951071,20.4399558971313,8.28818181818182,1.15207636363636,94.9809090909091,385.687229090909,12.449694775375,23.2238749256854,37.6005149290209,3.688,1.44024,107.33,24.3333333333333,4.04,2.13,9.4046725959587,8.78905786425756,0,6.93181818181817,33,24.3333333333333,3.96
"946",2019110302,2487,36.2316670883359,44.3334440377277,33.640453729028,8.48181818181818,1.65713636363636,115.821818181818,4073.64361636364,13.7756488050473,29.380944997077,67.9201234208185,4.351,2.70089888888889,111.49,11.6,3.8,3.9,10.9419811629618,9.92578851138567,0,7.86818181818181,30,11.6,3.66
"947",2019110302,3236,37.0367722675721,43.960313117127,21.3315777085698,8.44,1.93948,101.869090909091,3036.53686909091,11.8802441052362,28.9831032021689,66.3266653026943,4.793,2.52169,112.84,27.9533333333333,0.83,1.95,10.5461175201358,9.7330840856851,0,7.64363636363636,17,25.3466666666667,3.69
"948",2019110302,3467,19.8241494142876,27.0587885068633,50.0391809949258,7.06454545454545,4.44826727272727,78.9463636363636,681.382845454545,6.84369052485573,20.8281412104859,31.8604152400653,4.248,4.60624,107.66,35.27,1.14,3.55,3.21201763664812,5.87896974216573,8,-0.930909090909096,10,18.03,3.71
"949",2019110303,927,26.2616069576863,33.3120060947322,38.0685249389743,7.63636363636364,2.07894545454545,111.220909090909,798.923449090909,10.2642145340011,22.0295119949969,35.0497902914307,4.545,7.48118333333333,99.49,7.28,5.36,2.59,9.02362393673069,8.34907297475582,0,4.82272727272727,20,7.28,3.87
"950",2019110303,2305,38.5361855922456,44.8970388103627,25.9861066668655,7.89636363636364,1.87896545454545,107.055454545455,120.865587272727,15.5189207098947,28.5278567782852,54.2699751529415,4.1,5.98388888888889,111.83,40.0133333333333,3.73,2.54,13.0691772528422,10.9956524830659,0,9.23545454545454,26,13.2866666666667,3.95
"951",2019110303,2346,34.504662003851,40.159873424879,19.5474531474682,7.75363636363636,2.02820545454545,95.0609090909091,131.851769090909,17.5311408641879,29.0503800807728,36.975852402932,2.859,1.59061,109.21,15.66,3.14,2.47,9.02185830397718,8.37155652048153,7,-0.0300000000000063,38,15.66,3.98
"952",2019110303,2561,35.9008634993645,41.4048658219967,19.6162548886943,8.02272727272727,1.79706181818182,103.012727272727,255.241121818182,14.8841996761667,27.761766341731,47.8788884301477,3.988,8.11544,110.48,15.1,2.43,2.51,10.3136473329415,8.76518868554074,0,6.04272727272727,28,15.1,4.1
"953",2019110304,1983,32.4105198970951,39.9267456430377,46.8675705917847,8.22727272727273,1.79750181818182,64.9663636363636,379.233185454546,14.6075083433144,26.3659699990639,43.6373066760722,4.506,4.58769333333333,106.39,7.50333333333334,1,3.22,8.97034790085102,9.76049026058227,0,7.70818181818182,82,7.50333333333334,3.96
"954",2019110304,2859,30.0427029409805,35.4273080257654,16.95470065229,7.54727272727273,0.943241818181818,96.0081818181818,209.680436363636,19.1017931095486,25.2944820556142,11.4680750424577,2.715,3.59082777777778,107.46,29.1333333333333,1.27,0.71,6.61506221884635,7.7720958805902,0,6.55181818181817,24,24.1666666666667,4.29
"955",2019110305,1458,27.6299203762877,34.0659608381285,22.9350833926018,7.91636363636364,1.66084545454546,122.988181818182,3032.39517636364,8.5726133704956,24.5721623982127,46.775416750958,3.955,2.55740555555556,108.42,15.13,3.92,2.16,5.67145435654254,5.43786604239413,8,-1.39727272727273,20,15.13,4.14
"956",2019110305,2247,30.2405968856437,39.5116728352097,50.7845707396881,7.82454545454545,2.92492727272727,105.935454545455,373.544887272727,22.6634551646478,26.6647172552602,9.91059299669664,3.58,3.868,110.09,44.8433333333333,2.08,3.73,9.55185977377117,10.2417402026285,0,8.12272727272728,16,8.45666666666666,4.17
"957",2019110305,3326,34.3539357279483,39.2209942031334,30.9042550895567,7.81363636363636,2.83594545454545,86.8909090909091,654.630629090909,18.7458208675961,27.0168222601942,16.20324995675,3.37,2.86057777777778,110.84,29.22,1.38,1.85,8.69649395283709,9.38786512611336,0,4.72727272727273,14,24.08,4.21
"958",2019110306,661,37.7941490180689,42.8467245385041,26.8404359537076,7.63272727272727,2.08182181818182,102.014545454545,547.247827272727,8.11709923556439,27.4396801957352,103.988867506421,4.718,2.10335111111111,110.13,15.65,1.22,2.05,12.2914606493883,8.73092046112697,5,2.41,37,15.65,3.93
"959",2019110306,1645,35.1158226445003,39.041093117594,14.2208530016904,7.97545454545455,1.51352727272727,90.5827272727273,326.711961818182,14.898463007975,27.0314389467669,43.7732316302376,3.284,4.68362666666667,107.92,23.27,2.31,1.41,9.03195733756046,7.95705465175576,0,6.26181818181819,20,23.27,3.85
"960",2019110306,1880,29.3401704153197,35.5554147742966,23.1534682505057,7.7,1.48362,79.0727272727273,282.531721818182,5.81950169688093,23.7387489628069,70.0973863120384,4.08,2.99791111111111,105.73,26.68,3.62,2.4,8.97351738319698,7.4578369068432,8,-0.750000000000006,35,26.62,4.07
"961",2019110306,2402,37.4883248492114,42.5330285532476,22.8700702974893,7.64545454545455,2.05820727272727,99.5545454545454,517.872367272727,5.40009259179878,27.9878668640291,119.960031557094,4.24,2.96626666666667,111.17,19.54,1.39,3.44,11.6307251286732,8.23276649507753,7,0.540909090909081,24,19.54,3.97
"962",2019110306,2909,31.9656315438941,37.9792419235812,24.7649312011019,7.51909090909091,1.83774909090909,88.7918181818182,727.742616363636,1.43694119573489,23.942257312552,98.3379719772772,4.093,2.08351222222222,107.07,24.2833333333333,2.71,2.6,10.056588327947,8.40709868278297,8,-0.286363636363625,27,24.2833333333333,4.05
"963",2019110307,735,27.4111893211513,32.8940442823518,29.8520358257493,8.12909090909091,1.93004909090909,97.8181818181818,549.100336363636,8.43021352042759,20.7801716842118,35.3890053052026,3.877,2.40564555555556,103.2,21.13,4.7,1.09,8.35463762479033,7.44643169328007,0,5.55090909090908,36,21.13,4.1
"964",2019110307,1108,30.0044829983787,35.0468867817592,19.4321695972061,8.03181818181818,1.06981636363636,100.646363636364,290.893065454545,6.9197471052055,21.1718827853658,53.7938770252556,3.847,3.05773444444444,105.71,16.14,2.78,3.16,11.0055973396316,8.11777870492311,0,6.55454545454546,27,16.14,4.28
"965",2019110307,2021,22.9600805747715,32.3454593540074,53.4051950960781,7.75545454545455,0.990607272727273,111.450909090909,221.569629090909,2.54750858683538,18.814575238264,63.1408762263378,4.989,2.32096555555556,97.38,5.92,1.56,3.06,11.1281168968786,8.55131367954147,0,6.74090909090909,24,5.92,4.3
"966",2019110307,2203,36.7336807303597,41.6319018780868,29.2595806146917,8.28363636363636,1.45858545454545,95.4663636363636,191.792785454545,11.5217403199343,27.4973778544288,56.9517679230769,3.914,2.94178222222222,110.35,25.45,3.52,3.84,11.0279614007281,8.6557234969723,0,5.94818181818182,31,25.45,3.91
"967",2019110307,2716,35.2742540672372,41.7380948752287,34.941239805046,8.53181818181818,2.31397636363636,83.8272727272727,282.769481818182,13.4001828345736,27.2555463592327,60.6068585107948,4.811,2.61425444444444,110.47,34.72,1.3,2.69,11.7455986366872,8.8035368893386,8,-0.0890909090909049,20,18.58,4.03
"968",2019110307,3025,32.985815133175,38.306750428514,35.2021487682963,8.06272727272727,0.984281818181818,101.421818181818,253.587956363636,9.02758550222594,24.2130161437655,67.4210880241681,4.094,2.43184888888889,107.55,13.26,1.74,0.95,11.3759081535344,7.35915608162677,0,3.8690909090909,20,13.26,4.13
"969",2019110307,3917,34.3392850828319,40.7230845670823,33.0134916764916,7.99636363636364,1.53536545454546,102.252727272727,191.352061818182,10.4300431446854,26.6562038206502,62.2779865243909,4.562,3.72804,110.02,13.39,1.55,1.88,9.99864603054177,7.8703358516459,0,5.95818181818181,23,13.39,4.13
"970",2019110308,2071,32.687742350918,38.7821860298708,27.8271414189406,8.57,2.32392,106.946363636364,245.154365454546,8.15851089353934,23.8225805670377,65.2815279188887,4.129,2.28765444444444,108.68,29.5633333333333,3.42,2.42,10.5636382320668,10.7819957182097,0,8.72999999999999,40,23.7366666666667,3.77
"971",2019110308,3382,30.4949192489503,36.1046037944443,28.4084733308196,8.52272727272727,1.80302181818182,104.964545454545,325.405327272727,8.90930412546344,21.4951515154065,53.1843792552407,4.328,2.19208444444444,105.04,38.2133333333333,4.93,1.55,11.1210817520023,10.1891883869186,0,8.40818181818183,24,15.0866666666667,3.98
"972",2019110308,3852,24.3988216928605,30.8398535905293,27.3393135661916,8.43636363636364,2.11664545454546,111.868181818182,470.103516363636,6.55476925604555,18.173180670368,35.8891825801815,4.103,1.79013444444444,101.55,35.6933333333333,6.51,1.08,8.38655755420348,8.70470540586272,0,7.68,29,17.6066666666667,4.02
"973",2019110309,1018,36.2327200193416,42.6058668814741,51.2961780059216,7.86181818181818,1.43181636363636,96.6327272727273,231.953841818182,18.1052948056639,31.1993486779336,47.9307134141353,2.639,2.15183222222222,116.74,30.6433333333333,2.88,6.29,6.77109061693554,8.17777071303454,0,5.60272727272727,24,22.6566666666667,4.08
"974",2019110309,1250,29.4689124332745,35.143409711198,31.3709192579584,8.14363636363636,2.74258545454545,110.790909090909,185.712929090909,6.53183741377569,22.0317635576451,50.3316717111335,2.723,2.64640111111111,104.97,8.85,3.71,2.81,10.3806557906851,9.83889875066195,0,8.36818181818181,22,8.85,4.21
"975",2019110309,1520,33.7354442686027,39.0216331229241,31.8991832619072,8.07454545454545,2.23624727272727,80.0763636363636,332.868225454546,8.90402717875456,24.1151679124958,59.7326295023694,3.551,2.45423222222222,109.73,37.58,3.18,2.68,11.9116725344713,10.8540905740607,0,8.65,32,15.72,4.29
"976",2019110309,2880,34.7987427933826,39.7412196580346,16.1368861010327,8.49181818181818,1.59293636363636,94.1854545454545,343.821927272727,14.5130079583799,27.8731795251805,60.426592396733,2.719,2.14063222222222,111.8,25.56,1.62,1.13,8.91509590086488,6.9962000509182,5,1.48909090909091,24,25.56,4.13
"977",2019110310,434,30.1048202120524,37.5573512352503,45.8020450112509,8.01545454545455,1.67226727272727,108.663636363636,267.940525454546,12.6555126328411,27.4552612611719,59.0616100897731,3.59,2.26433333333333,104.48,9.11,3.6,2.9,9.46809357657851,8.50243010378519,0,4.56090909090909,25,9.11,3.96
"978",2019110310,751,32.5602211294702,37.388726152369,24.1477123734765,8.14090909090909,1.51300909090909,107.432727272727,337.214361818182,11.77090056028,24.4614739904137,43.6092335736809,3.366,1.55280444444444,106.2,17.12,2.13,1.54,10.5383208331328,8.45635346019155,0,5.67909090909091,30,17.12,3.95
"979",2019110310,1837,38.1805735944341,42.1821415360361,22.1942389771957,8.25181818181818,2.42779636363636,96.5827272727273,256.080861818182,12.9069671108282,29.3415886137955,71.7337084653173,3.801,3.16138777777778,110.08,27.5733333333333,2.95,3.09,10.2333634241427,8.95670655773127,0,6.36909090909091,23,25.7266666666667,3.76
"980",2019110310,2438,35.8981030139477,39.4098705373072,16.889724655958,8.33090909090909,2.10118909090909,94.1836363636364,268.284705454546,11.5976290680466,24.1069304294968,49.8404058526703,3.844,1.27060444444444,105.42,28.9333333333333,3.17,1.17,12.9835489588385,10.5984866369311,0,10.2081818181818,40,24.3666666666667,3.46
"981",2019110311,1008,28.086461151238,32.9854858056188,14.4350387840568,8.57818181818182,1.15673636363636,85.9636363636364,103.156805454545,5.24927614057406,20.8463921858707,64.1252253698557,3.922,2.99212888888889,105.73,25.49,3.56,2.69,10.5973598618275,7.37558633626079,0,4.46090909090909,31,25.49,3.95
"982",2019110311,1920,25.4620698294541,31.3464928440227,30.455595017596,7.47454545454545,2.11950727272727,76.4181818181818,404.796876363636,3.56477208247595,21.2586180451441,74.2416764563052,4.023,6.55766777777778,101.07,18.6833333333333,4.07,0.33,6.77257841487905,6.97692195663467,4,2.42818181818182,19,18.6833333333333,3.93
"983",2019110311,3061,24.6418221728832,31.2215683853554,46.1408543144318,7.71545454545455,2.41572727272727,105.448181818182,336.626976363636,5.97670477771824,20.0764763484728,50.4232082546789,3.98,2.28526666666667,103.27,37.0333333333333,5.5,1.19,6.85825982316871,6.89330037923709,1,4.80909090909091,19,16.2666666666667,4.22
"984",2019110311,4107,31.7700251809784,36.8181762135109,14.1743003419508,8.30545454545454,1.47896727272727,98.1681818181818,120.115256363637,7.74620552270595,24.420905134735,78.7030582225254,4.202,3.40126222222222,109.9,29.4733333333333,2.4,2.98,9.8206127905439,6.62860750415898,0,3.74,26,23.8266666666667,3.9
"985",2019110400,504,31.9224685762239,36.7220662871886,17.7629323592571,8.20818181818182,2.65709636363636,76.9363636363636,191.557145454545,9.02898111638296,23.6637991190987,63.3425458343827,2.842,2.43070666666667,108.67,33.6,1.92,3.01,10.1440372563528,9.96099207466623,0,6.67272727272728,26,19.7,4.11
"986",2019110400,1882,30.8365773068283,37.8141530918993,41.8714585366475,8.31818181818182,2.37613636363636,73.7745454545455,292.508827272727,11.0388767544529,25.4530064820332,77.9425344728622,5.544,2.14791555555556,105.87,8.00333333333334,2.61,2.65,11.720265537957,12.0503985780894,0,7.83363636363636,26,8.00333333333334,4.16
"987",2019110400,2186,35.9436364326149,41.3853506607949,18.3516457513511,8.27454545454546,2.57246727272727,76.0472727272727,145.552561818182,11.2828232282528,27.0350135281879,70.5978594785553,3.706,5.17084888888889,111.83,28.82,0.49,1.61,11.9657659304699,12.1309462523742,0,9.04818181818182,48,24.48,4.05
"988",2019110400,2772,30.2047579033503,35.284877289943,14.1816380970305,8.28363636363636,2.35442545454545,77.6527272727273,199.946181818182,8.48615931973941,20.5967290477817,46.8678139247389,4.629,5.67178777777778,103.34,28.73,3.03,0.34,12.6008340018323,12.4389267415854,0,9.67727272727272,48,24.57,3.75
"989",2019110400,3300,35.1407711924482,39.1674464415852,21.8026631701071,8.21272727272727,2.67518181818182,73.4427272727273,209.305901818182,13.0358927580738,25.9550073450782,43.6114041299313,3.96,4.28884444444444,110.16,12.5033333333333,1.58,1.94,9.91647548360131,9.48379014209211,0,7.3390909090909,24,12.5033333333333,4.11
"990",2019110400,3743,34.3824446483958,38.2042081984095,17.3050935258376,7.97090909090909,2.42088909090909,84.61,127.97608,7.05516831833231,24.7973968050572,69.6012129917072,2.241,2.17543222222222,108.24,19.0033333333333,1.97,1.22,10.7726248091009,8.72838035154565,0,6.85090909090908,21,19.0033333333333,4.16
"991",2019110700,45,31.1084313330004,36.8063351611304,26.8719712071893,8.30090909090909,1.02836909090909,100.505454545455,298.614387272727,5.79276272602288,21.9199239828068,68.8125250977436,5.146,1.77720444444444,107.98,38.3633333333333,1.35,0.93,11.3037580445544,9.19433508050986,0,8.21,19,14.9366666666667,4.24
"992",2019110700,451,27.1136017526259,32.9276607967699,26.5883298981463,8.20909090909091,1.11466909090909,100.904545454545,219.165307272727,6.50010769141558,18.2358994252167,41.1925468370888,5.104,2.80902666666667,104.57,35.9533333333333,1.55,0.37,11.0064873537142,9.88229999853389,0,8.14727272727272,20,17.3466666666667,4.23
"993",2019110700,1652,35.6231174941217,39.2396353054451,16.0910232052324,8.37090909090909,2.32854909090909,98.3436363636364,108.975265454545,9.33831355224272,22.4812366120326,49.9939559931166,4.849,3.12125444444444,104.65,31.9233333333333,4.94,1.22,14.4487141912143,11.8190243214357,0,10.4427272727273,24,21.3766666666667,3.57
"994",2019110700,2161,30.0757876039847,34.1049017350856,20.8310754041698,7.83,1.79132,88.5309090909091,102.126029090909,8.21416459538035,22.6112417366359,41.6458856971288,3.145,1.67393888888889,101.76,24.6033333333333,2.9,0.85,9.05080464982384,7.74761826386396,0,5.90181818181819,27,24.6033333333333,3.92
"995",2019110700,3034,32.3570208764651,36.6911606314562,21.7485146683494,8.04454545454545,2.54866727272727,96.2890909090909,175.471869090909,10.3544096886303,22.1577478991562,43.5886755971524,3.592,3.24690666666667,103.61,31.4433333333333,3.02,1.29,11.4105808875986,9.6492770286922,0,7.74999999999999,30,21.8566666666667,3.66
"996",2019110700,3692,30.2670414807923,33.9102293726355,20.7113582847715,8.16909090909091,2.23404909090909,82.6245454545455,205.125007272727,9.5618617434054,20.3268529143054,43.1706006668802,2.483,1.53169,102.82,30.83,4.19,0.92,11.2204510783534,8.74673033033699,0,5.88636363636364,25,22.47,3.95
"997",2019111000,35,29.7468418491779,34.5548637026109,26.6553639433816,7.9,2.92968,132.239090909091,27369.3683890909,10.4496985602456,21.3233697726266,31.68821282204,3.606,1.77964888888889,104.91,28.88,1.66,0.95,9.70253757576683,8.68821898814162,0,4.43272727272728,24,24.42,4.27
"998",2019111000,404,34.9203665501953,40.2907353373516,23.8750005730364,7.80363636363636,1.64912545454545,78.3945454545455,99.2677872727274,10.1731902567484,28.2557944988164,101.458019156284,3.64,6.30846666666667,110.7,20.9033333333333,2.59,3.3,8.92766286671926,6.82007756892786,2,3.53363636363636,23,20.9033333333333,3.95
"999",2019111000,1832,30.1399552089913,37.1274663230722,39.879098872051,8.04181818181818,2.05453636363636,73.9572727272727,354.383561818182,5.43864872923413,23.8619841869932,97.3922229552073,4.336,3.55858222222222,108.27,36.83,1.46,4.2,9.23571123335236,7.73608771371494,3,2.98363636363636,20,16.47,4.1
"1000",2019111000,2241,35.951105685361,40.9040148599612,24.3942151696818,7.98272727272727,2.71858181818182,181.248181818182,91.2525163636364,9.97098290039653,25.904743504873,57.6019599408223,4.547,0.991401111111111,110.75,32.5933333333333,0.69,2.69,11.4481763962074,8.97471068170232,0,6.52181818181818,30,20.7066666666667,4.18
"1001",2019111000,2375,37.0847205733035,42.9409396526096,26.891671926032,7.80090909090909,1.80218909090909,85.8472727272727,130.690201818182,11.7676038342561,31.8111916170899,91.4487865564341,3.954,4.93416,113.13,17.1633333333333,2.23,2.11,8.71674906329435,6.24054810948277,6,1.23363636363636,24,17.1633333333333,3.89
"1002",2019111000,2591,34.097560030008,39.7348964178171,26.5450673318841,8.11,3.65866,226.629090909091,26677.1666490909,12.2262749846386,25.3008643984496,42.6685341014036,4.855,2.76209444444444,108.63,32.67,2.14,0.98,10.6963608249566,9.06490758073122,0,5.78727272727272,18,20.63,4.08
"1003",2019111000,3971,35.8703568423845,40.9583002143133,31.1715779096017,7.35818181818182,3.80717636363636,76.41,670.82734,11.4242067558321,30.371441051129,98.5287760864406,3.476,5.29798222222222,112.63,35.13,2.65,3.02,7.60509109916256,6.08427828498475,6,1.14363636363636,30,18.17,4.28
"1004",2019111001,189,33.5323500518529,37.596472849749,16.0852621838911,8.54818181818182,0.607376363636363,96.8681818181818,143.219696363636,10.2717719990272,26.18457360059,43.1448392836481,3.412,1.41695111111111,112.09,23.58,0.86,3.22,8.2346177735462,7.55602239503355,0,5.68909090909091,26,23.58,4.09
"1005",2019111001,588,25.1300318344406,30.5758918070482,28.1375742240505,8.46454545454545,1.07946727272727,106.639090909091,250.371989090909,6.29668166576651,18.7464587199983,31.2606616215532,4.022,1.38286222222222,103.36,14.38,4.9,1.48,7.96862583161665,7.17301932966817,0,4.29636363636364,24,14.38,3.92
"1006",2019111001,1789,27.3198261341466,32.0743956099489,22.3647708821391,7.28363636363636,2.48440545454545,106.595454545455,251.985027272727,4.96066527796423,22.6114237813699,64.1600050881111,3.645,2.34609444444444,102.08,19.02,4.64,0.61,6.67022189759428,5.9442157215713,3,2.38090909090909,26,19.02,4.26
"1007",2019111001,2703,31.776546382513,36.2208569291522,16.8100456496742,8.41090909090909,0.785309090909091,96.8663636363636,212.901385454545,7.96508631466101,22.0501214458846,58.7507158019352,4.651,2.28863222222222,107.26,33.7133333333333,3.01,1.15,11.0860645338361,9.25929437386666,0,7.4809090909091,49,19.5866666666667,3.98
"1008",2019111002,262,32.8474245565767,36.6009335594562,17.7857988339047,8.22272727272727,2.17784181818182,88.64,254.19736,14.7061143746402,22.9366277624313,20.0769409862935,3.516,1.43764888888889,108.62,23.2733333333333,2.02,1.41,10.7017905186994,11.1008489498756,0,10.1145454545455,20,23.2733333333333,4.28
"1009",2019111002,1301,35.121585955079,40.6502639604766,35.1934939379385,8.49,3.41374,96.6127272727273,387.686781818182,11.6225513550167,27.3398816233645,53.2920698004628,3.644,2.01487111111111,109.5,41.9833333333333,4.44,2.41,9.86631154847036,9.76526392744644,0,7.44636363636363,23,11.3166666666667,3.96
"1010",2019111002,1654,35.6785117402618,41.8652867688665,29.7105801366275,8.18727272727273,1.85168181818182,70.6745454545455,226.613507272727,15.9316351954217,26.9488779647757,40.3966738218082,4.148,2.27875111111111,111.1,40.65,1.93,1.85,11.7569121731045,10.9136904449542,0,9.15272727272727,26,12.65,4.19
"1011",2019111002,2151,36.8954441632026,42.2541386637111,30.7436523666586,8.45090909090909,2.33102909090909,102.791818181818,335.433956363636,11.4420496415633,26.1610098177589,49.8320836834695,4.641,2.50118777777778,110.38,39.1233333333333,2.02,1.84,12.8228953896029,11.6358318273709,0,9.69363636363637,23,14.1766666666667,4.15
"1012",2019111002,2847,39.337803700766,44.4261001309211,23.1229798731075,8.31545454545454,2.19182727272727,105.116363636364,335.271305454545,15.7133732851988,27.8229556254754,34.8013447364729,3.786,3.78267111111111,112.06,37.7533333333333,3.23,3.04,13.3698387802755,12.5758980885365,0,9.13272727272728,25,15.5466666666667,3.93
"1013",2019111002,3786,39.6822000398164,44.2536458011339,25.1352566385597,8.43363636363636,2.96416545454545,92.1736363636364,300.670345454545,14.477876225469,29.5020406479448,50.5257862300171,4.065,2.63905,110.51,39.5833333333333,4.49,2.78,12.9127499809909,10.9813244109699,0,7.16363636363637,18,13.7166666666667,3.71
"1014",2019111003,36,33.425562074556,38.8355465985967,24.0014724270503,8.40272727272727,2.21960181818182,89.0863636363636,202.154385454545,7.81952044565393,24.2321003053867,81.7300942107539,4.491,2.98476555555556,110.32,25.9833333333333,1.75,4.41,11.2983420472927,8.09189434390466,1,3.70636363636364,35,25.9833333333333,3.91
"1015",2019111003,1308,26.6824530356562,33.5030730837535,46.8325833391391,8.27909090909091,2.29060909090909,110.587272727273,468.167141818182,7.81712223263778,19.8397196055413,50.6645955261097,4.951,4.62927666666667,103.5,10.94,5.43,2.11,9.91776795641961,8.82956576838788,0,5.51818181818182,28,10.94,4.09
"1016",2019111004,1214,34.1465737666314,38.2870198737381,13.2208101067818,8.59090909090909,1.02684909090909,79.8018181818182,111.188216363636,10.04800975318,26.6553831166445,56.4214010054494,3.312,3.45399555555556,109.6,14.3633333333333,3.84,1.61,8.3964582041336,6.99147719001313,0,5.11545454545454,20,14.3633333333333,4.03
"1017",2019111004,3423,35.3717316511363,40.896802451193,17.4553941949036,8.62909090909091,1.00246909090909,108.71,350.64276,13.4936133040783,29.1784147020073,75.112039419647,3.66,2.47353333333333,110.33,8.57,3.99,0.97,9.84320552777167,7.23781750085899,0,4.69727272727272,46,8.57,3.98
"1018",2019111004,3857,36.4426467205663,41.3193689685121,17.7542628483588,8.01454545454546,1.07462727272727,101.488181818182,218.218956363636,10.7377837564369,28.2561034713121,73.4585517983389,3.22,2.59184444444444,111.17,15.17,4.54,1.96,9.29760046101023,8.02798848159369,0,5.27545454545454,20,15.17,4.1
"1019",2019111004,4298,43.7122282662415,48.4791192403603,11.8380574468221,8.47727272727273,0.754081818181818,100.46,214.20108,16.3547821752538,33.0660709956314,69.2566876798504,4.15,2.17962222222222,113.93,16.1,4.02,3.03,13.0485494093672,9.97427702363265,0,6.22727272727273,22,16.1,3.67
"1020",2019111005,409,33.332296650546,37.2942685836151,13.2374438945006,8.07272727272727,1.69306181818182,114.293636363636,2279.01572545455,9.0254362775436,25.0663922110059,92.6588461378014,3.092,6.38232888888889,106.93,19.6833333333333,3.8,1.24,10.1617082608732,10.3774888651393,2,3.52909090909092,18,19.6833333333333,4.16
"1021",2019111005,2714,31.7687409256332,35.721552575068,16.2692097893164,7.93363636363636,1.52536545454545,77.7927272727273,230.025681818182,16.8333151815084,26.2412967691529,27.5671265258287,2.603,2.82693444444444,108.2,14.9333333333333,2.61,2.56,6.59312088231324,6.43457434255853,0,3.00818181818182,19,14.9333333333333,4.25
"1022",2019111005,3513,34.2647413531753,42.0269629128441,34.86953715467,7.99,1.69814,92.1318181818182,3710.91591636364,13.7031565706592,30.7725722418687,90.1177195766346,3.648,3.49552888888889,111.37,9.51333333333334,3.82,2.27,9.78994939498513,8.84114450061422,4,2.94272727272727,17,9.51333333333334,4.27
"1023",2019111006,2334,36.9600487012666,42.2692115528064,30.3534401745048,8.19454545454546,2.59434727272727,86.3845454545454,168.363247272727,8.81333648512299,26.9618242205983,69.9498718861777,3.675,3.70142777777778,112.56,36.54,2.86,0.39,11.6116901387158,10.8026693746067,0,8.88181818181819,18,16.76,4.16
"1024",2019111006,3986,32.0970777486051,38.7895271399921,27.6411926814009,8.10090909090909,1.61870909090909,86.5381818181818,195.672996363636,8.51812185871979,24.6836151131711,66.2878943831465,3.876,1.59218222222222,110.44,22.67,2.43,2.56,9.34642493961448,9.34142861435579,0,8.23272727272728,16,22.67,4.13
"1025",2019111007,45,33.3992170566916,40.8711274532534,33.8332747699045,8.74636363636364,1.36170545454545,121.390909090909,4306.23130909091,12.1137153673016,27.3277951522234,48.1542912423515,4.676,7.15073777777778,108.6,11.59,4.35,2.14,9.46238874567192,9.20173028370193,0,7.13363636363636,31,11.59,3.67
"1026",2019111007,2532,24.5631634770442,29.2251639470265,30.1373514963618,7.95,1.09522,106.565454545455,161.338487272727,8.53480521160266,19.093436990548,20.4473043199719,4.254,4.84969333333333,101.05,19.87,3.9,0.55,6.3406857278845,7.05082966519443,0,5.82545454545455,26,19.87,4.35
"1027",2019111007,3524,30.3861711967796,38.4030905688961,29.8449682328777,8.68454545454546,1.58658727272727,120.141818181818,4323.74751636364,9.16790597683026,23.398575153303,52.5552675502588,4.569,2.30445444444444,104.54,13.45,5.42,1.47,11.7390369390124,10.9350333255997,0,9.34000000000001,26,13.45,3.72
"1028",2019111009,153,28.4173626503235,34.4798638005255,23.3712215269286,7.38,4.23586,97.0854545454545,701.850647272727,13.0630662556691,26.4176404784845,60.0201239439296,3.098,2.19590666666667,107.75,35.1633333333333,4.18,1.71,4.89410501200227,5.10549573802053,5,0.196363636363632,23,18.1366666666667,4.2
